__mclCluster	PRWP_single	PRWP	score	name
46.0	0.0	0.0	0.0	C2orf47
259.0	0.0	0.0	0.0	PPA1
55.0	0.0	0.0	0.0	MAPK13
862.0	0.0	0.307260336431	0.0	PRKD1
28.0	0.0	0.101348794462	0.0	LNX1
863.0	0.0	0.31575372531	0.0	SNRPB
43.0	0.0	0.0393297218699	0.0	ZNHIT6
1.0	0.0	0.0173935825718	0.0	SF3A2
169.0	0.0	0.102420112144	0.0	U2SURP
108.0	0.0	0.0919878733973	0.0	NRF1
14.0	0.0	0.0312468138744	0.0	NOC3L
75.0	0.0	0.0579992817646	0.0	ALS2CR12
10.0	0.0	0.0213465885376	0.0	SMARCD1
25.0	0.0	0.0	0.0	ERC1
116.0	0.0	0.0768150841078	0.0	EPB42
116.0	0.0	0.0768150841078	0.0	BLOC1S4
279.0	0.0	0.0	0.0	ADAM15
22.0	0.0	0.0888126046989	0.0	PPP1R2
17.0	0.0	0.0177466067463	0.0	HSPB3
1131.0	0.0	0.0	0.0	EIF4A2
1132.0	0.0	0.0	0.0	DEAF1
405.0	0.0	0.188958642324	0.0	SREK1
392.0	0.0	0.0	0.0	RELN
1133.0	0.0	0.0	0.0	CLEC4M
1133.0	0.0	0.0	0.0	CEACAM1
817.0	0.0	0.0	0.0	DIP2A
146.0	0.0	0.0923866092317	0.0	TMEM41B
10.0	0.0	0.0213465885376	0.0	RAI1
12.0	0.0	0.0866180677018	0.0	HEATR3
352.0	0.0	0.0	0.0	PMVK
352.0	0.0	0.0	0.0	RASGRF2
134.0	0.0	0.0	0.0	E4F1
0.0	0.0	0.0	0.0	HRAS
615.0	0.0	0.0	0.0	RAMP2
615.0	0.0	0.0	0.0	SLC31A2
65.0	0.0	0.0559452412469	0.0	FAM135A
24.0	0.0	0.0225333193248	0.0	HIST1H2AA
579.0	0.0	0.235677032148	0.0	HBEGF
2.0	0.0	0.0255001737996	0.0	GSK3A
92.0	0.0	0.0	0.0	LRSAM1
568.0	0.0	0.0	0.0	TCTEX1D4
1.0	0.0	0.0173935825718	0.0	PRPF8
1134.0	0.0	0.0	0.0	AKAP3
1134.0	0.0	0.0	0.0	ROPN1B
163.0	0.0	0.0	0.0	COPS8
157.0	0.0	0.0	0.0	GRAP
616.0	0.0	0.0	0.0	LGALS3BP
366.0	0.0	0.0	0.0	VAT1
144.0	0.0	0.0	0.0	CLTA
241.0	0.0	0.426125466274	0.0	LMCD1
455.0	0.0	0.0	0.0	MYZAP
1.0	0.0	0.0173935825718	0.0	TUBB4B
3.0	0.0	0.0311077696638	0.0	CDH3
415.0	0.0	0.0	0.0	CC2D1A
415.0	0.0	0.0	0.0	CHMP4C
10.0	0.0	0.0213465885376	0.0	WHSC1
120.0	0.0	0.0	0.0	MCM10
41.0	0.0	0.0	0.0	RNF167
1.0	0.0	0.0173935825718	0.0	UBE2M
4.0	0.0	0.0549962665512	0.0	DLGAP4
144.0	0.0	0.0	0.0	KLHL11
17.0	0.0	0.0177466067463	0.0	GSTM4
1135.0	0.0	0.0	0.0	RAB25
1135.0	0.0	0.0	0.0	D2HGDH
31.0	0.458690246884	0.0269940917606	0.122995792115	SERPINE1
410.0	0.0	0.0	0.0	TCEAL4
1.0	0.0	0.0173935825718	0.0	KPNA3
2.0	0.461406864653	0.0255001737996	0.123724241339	MDM4
3.0	0.0	0.0311077696638	0.0	MOAP1
30.0	0.0	0.0533902658268	0.0	CDK8
320.0	0.466505365812	0.160148417441	0.125091382221	ERCC2
2.0	0.0	0.0255001737996	0.0	BRAF
17.0	0.0	0.0177466067463	0.0	CNKSR1
1.0	0.0	0.0173935825718	0.0	PSMD13
1.0	0.0	0.0173935825718	0.0	EIF3E
5.0	0.0	0.0	0.0	PELO
353.0	0.0	0.0	0.0	TUBGCP3
353.0	0.0	0.0	0.0	TUBG2
76.0	0.0	0.0542224123114	0.0	KIAA0930
254.0	0.0	0.131683001328	0.0	TRPM6
8.0	0.0	0.0	0.0	MRPL28
167.0	0.0	0.0	0.0	NUF2
1136.0	0.458690246884	0.472396605811	0.122995792115	LZTS1
1136.0	0.0	0.472396605811	0.0	CDC25C
617.0	0.0	0.0	0.0	TMED9
494.0	0.0	0.230445252323	0.0	TRIP11
3.0	0.0	0.0311077696638	0.0	IDS
69.0	0.0	0.0	0.0	VTI1A
189.0	0.0	0.0	0.0	C19orf25
235.0	0.49799755208	0.556439415678	0.133535874821	CYP17A1
170.0	0.0	0.102420112144	0.0	FMR1
612.0	0.0	0.0	0.0	RAB24
864.0	0.0	0.0	0.0	PKN1
864.0	0.0	0.0	0.0	ZFAND6
327.0	0.0	0.0	0.0	TDP1
40.0	0.0	0.0771018244178	0.0	ICA1
72.0	0.0	0.0564397167564	0.0	NUCKS1
400.0	0.0	0.0	0.0	POLR3C
563.0	0.0	0.0	0.0	GTF3C2
237.0	0.0	0.131683001328	0.0	CXCR2
28.0	0.0	0.101348794462	0.0	HUNK
233.0	0.0	0.0	0.0	GRM8
865.0	0.0	0.0	0.0	HUWE1
1137.0	0.0	0.0	0.0	DOK1
9.0	0.0	0.00971864050094	0.0	IGF2BP1
9.0	0.0	0.00971864050094	0.0	ELAVL4
381.0	0.0	0.0	0.0	GRK1
381.0	0.0	0.0	0.0	SNCG
742.0	0.0	0.0	0.0	NUP153
277.0	0.0	0.202391523693	0.0	NOXA1
277.0	0.0	0.202391523693	0.0	RHOU
33.0	0.0	0.0317855520446	0.0	MRTO4
1138.0	0.0	0.0	0.0	GPR151
1138.0	0.0	0.0	0.0	GAL
460.0	0.457677954206	0.188541625718	0.122724350242	JUP
38.0	0.0	0.0	0.0	NMU
8.0	0.0	0.0	0.0	MRPL2
1098.0	0.0	0.460890504647	0.0	CCR6
210.0	0.0	0.0	0.0	APITD1
50.0	0.0	0.0	0.0	OGN
1.0	0.0	0.0173935825718	0.0	SEC24C
90.0	0.0	0.0614520672863	0.0	ASUN
48.0	0.0	0.0	0.0	ATXN2
278.0	0.0	0.0	0.0	NKD1
278.0	0.0	0.0	0.0	DVL3
43.0	0.0	0.0393297218699	0.0	ZNF133
10.0	0.453104118278	0.0213465885376	0.121497896057	DNMT1
256.0	0.0	0.0	0.0	PLXNB3
152.0	0.0	0.225518277625	0.0	STAG3
605.0	0.0	0.0	0.0	VARS
1139.0	0.447517989677	1.0	0.12	GSTO1
465.0	0.0	0.0	0.0	PRKACG
465.0	0.0	0.0	0.0	TNP1
1.0	0.0	0.0173935825718	0.0	BUB3
1140.0	0.0	0.0	0.0	BMI1
466.0	0.0	0.0	0.0	RAN
412.0	0.0	0.0	0.0	SPAG8
54.0	0.448530282351	0.0439936234436	0.120271441872	SPOP
823.0	0.0	0.0	0.0	ITSN1
330.0	0.0	0.0	0.0	GOSR1
6.0	0.458690246884	0.0438951746704	0.122995792115	NQO1
17.0	0.0	0.0177466067463	0.0	KLK10
53.0	0.0	0.0	0.0	SYNPO
2.0	0.0	0.0255001737996	0.0	SEC24D
39.0	0.0	0.0	0.0	CDK16
0.0	0.0	0.0	0.0	MAP3K5
277.0	0.687817310493	0.202391523693	0.184435216378	GSTP1
213.0	0.0	0.0	0.0	DPM1
234.0	0.0	0.0	0.0	SNX33
327.0	0.0	0.0	0.0	TNNI3
145.0	0.0	0.0	0.0	CERS2
176.0	0.0	0.0	0.0	ZRANB1
354.0	0.0	0.0	0.0	PGAM5
302.0	0.0	0.0	0.0	TPST1
99.0	0.0	0.143398183537	0.0	MYH8
292.0	0.447517989677	0.153630168216	0.12	PDHA1
829.0	0.0	0.0	0.0	RAB9A
159.0	0.0	0.0978413220475	0.0	HEXA
682.0	0.0	0.0	0.0	CLNS1A
302.0	0.0	0.0	0.0	CCL26
52.0	0.0	0.0838930500732	0.0	UBE2D4
39.0	0.0	0.0	0.0	ZNRF1
768.0	0.0	0.0	0.0	RANBP2
25.0	0.0	0.0	0.0	SERPINB5
25.0	0.0	0.0	0.0	PRSS21
276.0	0.0	0.0	0.0	FTCD
276.0	0.0	0.0	0.0	TNKS2
375.0	0.0	0.0	0.0	FCHSD1
866.0	0.0	0.0	0.0	SRF
215.0	0.0	0.0	0.0	ACAT2
1141.0	0.0	0.0	0.0	CABIN1
1141.0	0.0	0.0	0.0	PPP3CC
124.0	0.447517989677	0.0768150841078	0.12	CLPTM1L
124.0	0.0	0.0768150841078	0.0	PIK3C3
867.0	0.0	0.0	0.0	NCOA6
125.0	0.0	0.0768150841078	0.0	BBS7
0.0	0.0	0.0	0.0	FLOT1
1142.0	0.0	0.0	0.0	TOP1
0.0	0.0	0.0	0.0	SIAH1
1.0	0.0	0.0173935825718	0.0	RAB5B
1.0	0.0	0.0173935825718	0.0	DDX24
10.0	0.0	0.0213465885376	0.0	HES1
54.0	0.0	0.0439936234436	0.0	SLC18A2
192.0	0.0	0.0	0.0	ATP6V1D
19.0	0.0	0.0605710901561	0.0	HIST2H2AA4
618.0	0.0	0.0	0.0	PRMT5
1026.0	0.0	0.0	0.0	C7orf25
233.0	0.0	0.0	0.0	HRH2
215.0	0.0	0.0	0.0	TALDO1
67.0	0.0	0.0512100560719	0.0	UNC13B
367.0	0.0	0.0	0.0	NRK
112.0	0.0	0.0	0.0	RPL36A
35.0	0.0	0.0960782809372	0.0	ENPP1
1.0	0.0	0.0173935825718	0.0	KLHL8
298.0	0.0	0.0	0.0	DPYSL4
49.0	0.0	0.0400774351867	0.0	KCNN4
1.0	0.0	0.0173935825718	0.0	RPS11
54.0	0.0	0.0439936234436	0.0	CCNL1
774.0	0.0	0.0	0.0	HRG
347.0	0.0	0.0	0.0	UBQLN1
778.0	0.0	0.0	0.0	CCNB1
498.0	0.0	0.0	0.0	HOXA10
32.0	0.0	0.0280591265254	0.0	RBM6
1105.0	0.0	0.0	0.0	MUC2
256.0	0.0	0.0	0.0	MRAS
2.0	0.0	0.0255001737996	0.0	PIM2
835.0	0.0	0.0	0.0	ACTL7A
342.0	0.0	0.0	0.0	ATRIP
809.0	0.0	0.0	0.0	USF1
164.0	0.0	0.0	0.0	MTFP1
13.0	0.0	0.0141812462968	0.0	CDK3
50.0	0.0	0.0	0.0	KIR3DL1
5.0	0.0	0.0	0.0	RPN1
17.0	0.0	0.0177466067463	0.0	SUPT5H
411.0	0.0	0.0	0.0	STYXL1
30.0	0.0	0.0533902658268	0.0	MED7
619.0	0.0	0.0	0.0	ZMPSTE24
620.0	0.0	0.0	0.0	CACNA1I
620.0	0.0	0.0	0.0	CATSPER1
132.0	0.0	0.0	0.0	OSBPL8
236.0	0.0	0.0	0.0	HPCAL1
1143.0	0.0	0.0	0.0	ITGA4
241.0	0.0	0.426125466274	0.0	CKAP4
868.0	0.0	0.0	0.0	SHD
868.0	0.0	0.0	0.0	TRIP4
94.0	0.0	0.0	0.0	NDUFAF2
15.0	0.0	0.0476783280669	0.0	BTF3
621.0	0.0	0.0	0.0	ARPC5
85.0	0.0	0.0	0.0	XRCC3
85.0	0.0	0.0	0.0	ZNHIT3
5.0	0.0	0.0	0.0	LETM1
622.0	0.0	0.0	0.0	CEP97
623.0	0.0	0.0	0.0	MYL2
623.0	0.0	0.0	0.0	PPP1R12C
218.0	0.0	0.0	0.0	WDFY3
580.0	0.0	0.230445252323	0.0	GRID2IP
869.0	0.0	0.0	0.0	GRID2
1144.0	0.0	0.0	0.0	FOSL1
4.0	0.0	0.0549962665512	0.0	GLTSCR1
1.0	0.0	0.0173935825718	0.0	CD81
459.0	0.0	0.0	0.0	WWC3
68.0	0.0	0.153630168216	0.0	MNT
516.0	0.0	0.0	0.0	STK24
141.0	0.0	0.0921781009294	0.0	PTPRB
1.0	0.0	0.0173935825718	0.0	FBXL3
413.0	0.0	0.0	0.0	HNRNPU
624.0	0.0	0.0	0.0	ATG3
0.0	0.0	0.0	0.0	HCK
164.0	0.0	0.0	0.0	UNC45A
87.0	0.0	0.125694417146	0.0	SLC25A23
1.0	0.0	0.0173935825718	0.0	RPL27
379.0	0.0	0.0	0.0	MZT2B
467.0	0.0	0.278439406851	0.0	SLPI
251.0	0.0	0.0	0.0	VPREB1
251.0	0.0	0.0	0.0	LGALS1
42.0	0.0	0.0377083251437	0.0	PFKFB2
175.0	0.0	0.0	0.0	MAP4K3
1145.0	0.0	0.0	0.0	STK39
65.0	0.0	0.0559452412469	0.0	ATG14
55.0	0.0	0.0	0.0	FPR1
0.0	0.0	0.0	0.0	EFNB2
391.0	0.0	0.193561082789	0.0	PECAM1
4.0	0.517914358641	0.0549962665512	0.138876479763	SLC22A3
1.0	0.0	0.0173935825718	0.0	DNAJA2
105.0	0.0	0.0709062314841	0.0	CHM
1.0	0.0	0.0173935825718	0.0	NUP155
255.0	0.0	0.134672589799	0.0	PLXDC2
99.0	0.0	0.143398183537	0.0	TMEM131
46.0	0.0	0.0	0.0	GMPPB
1146.0	0.0	0.0	0.0	FLT3
73.0	0.0	0.243105760717	0.0	CDC26
94.0	0.0	0.0	0.0	ATP1A1
62.0	0.0	0.0	0.0	ACTR8
1.0	0.0	0.0173935825718	0.0	SNRPA1
870.0	0.0	0.0	0.0	CIDEA
870.0	0.0	0.0	0.0	NR1H2
521.0	0.0	0.0	0.0	OPN4
17.0	0.0	0.0177466067463	0.0	PSG9
3.0	0.0	0.0311077696638	0.0	AHI1
223.0	0.0	0.0	0.0	AZI2
126.0	0.0	0.0	0.0	CALCOCO2
299.0	0.0	0.0	0.0	CLPP
158.0	0.0	0.0	0.0	RBP2
241.0	0.447517989677	0.426125466274	0.12	ZBTB7A
625.0	0.0	0.0	0.0	ADSL
246.0	0.0	0.266653460131	0.0	ONECUT1
438.0	0.0	0.184356201859	0.0	TCF21
1.0	0.0	0.0173935825718	0.0	TRA2A
1.0	0.0	0.0173935825718	0.0	PSMD8
423.0	0.0	0.0	0.0	GCLM
105.0	0.0	0.0709062314841	0.0	RIT2
871.0	0.0	0.0	0.0	ARPC1A
871.0	0.0	0.0	0.0	HACD3
626.0	0.0	0.0	0.0	CTGF
0.0	0.0	0.0	0.0	TTC4
110.0	0.0	0.0709062314841	0.0	PTBP2
178.0	0.0	0.0	0.0	ITGAL
466.0	0.0	0.0	0.0	SNUPN
394.0	0.0	0.0	0.0	TBC1D4
4.0	0.0	0.0549962665512	0.0	DTNBP1
19.0	0.0	0.0605710901561	0.0	SAE1
205.0	0.0	0.0	0.0	RNF2
21.0	0.0	0.0	0.0	SOX2
224.0	0.0	0.0	0.0	DHX40
57.0	0.0	0.0	0.0	ATF7IP
852.0	0.0	0.0	0.0	MIA3
90.0	0.0	0.0614520672863	0.0	INTS12
62.0	0.0	0.0	0.0	TTI2
1147.0	0.0	0.0	0.0	EPHA2
19.0	0.0	0.0605710901561	0.0	OR10J1
872.0	0.0	0.0	0.0	LRP6
872.0	0.0	0.0	0.0	MESDC2
22.0	0.0	0.0888126046989	0.0	MCTS1
1148.0	0.0	0.0	0.0	ITIH3
1148.0	0.0	0.0	0.0	SPINT2
333.0	0.0	0.0	0.0	TMEM256
77.0	0.0	0.0	0.0	CDC42BPA
1.0	0.0	0.0173935825718	0.0	EIF3K
99.0	0.0	0.143398183537	0.0	AMY1C
772.0	0.0	0.0	0.0	FAM162A
1.0	0.0	0.0173935825718	0.0	KRT6A
502.0	0.0	0.0	0.0	TCHP
438.0	0.0	0.184356201859	0.0	HOXB6
264.0	0.0	0.0	0.0	EIF4G2
51.0	0.0	0.0	0.0	ABRA
0.0	0.0	0.0	0.0	ACTC1
425.0	0.0	0.0	0.0	ISG15
12.0	0.0	0.0866180677018	0.0	OTUD7B
306.0	0.0	0.0	0.0	PLRG1
1149.0	0.0	0.0	0.0	DNMBP
1150.0	0.0	0.0	0.0	WIPF3
219.0	0.0	0.0	0.0	C1D
1151.0	0.0	0.0	0.0	ADRA1B
15.0	0.0	0.0476783280669	0.0	HSDL2
556.0	0.0	0.0	0.0	MAFB
1.0	0.0	0.0173935825718	0.0	EIF2S3
0.0	0.0	0.0	0.0	UBR5
1.0	0.0	0.0173935825718	0.0	ASB4
181.0	0.0	0.0	0.0	ISG20
1.0	0.0	0.0173935825718	0.0	PSMA2
9.0	0.0	0.00971864050094	0.0	ZFP91
20.0	0.0	0.0218181694212	0.0	BRD7
24.0	0.0	0.0225333193248	0.0	HIST1H2BA
873.0	0.0	0.0	0.0	CD47
873.0	0.0	0.0	0.0	COL4A3
0.0	0.0	0.0	0.0	WASF1
10.0	0.0	0.0213465885376	0.0	MBD4
1.0	0.0	0.0173935825718	0.0	RPL24
1.0	0.0	0.0173935825718	0.0	PRPF6
46.0	0.0	0.0	0.0	CLPX
257.0	0.0	0.0	0.0	ANKRD2
190.0	0.0	0.155020223564	0.0	CDC20
9.0	0.0	0.00971864050094	0.0	SMC5
1.0	0.459702539558	0.0173935825718	0.123267233987	ICAM1
1.0	0.0	0.0173935825718	0.0	RPL4
42.0	0.0	0.0377083251437	0.0	WEE1
1152.0	0.0	0.0	0.0	PPM1A
1152.0	0.0	0.0	0.0	SGO1
578.0	0.0	0.0	0.0	MTHFD1L
1.0	0.0	0.0173935825718	0.0	UQCRC2
133.0	0.0	0.0	0.0	GLS
34.0	0.0	0.067806206591	0.0	EHMT2
627.0	0.0	0.0	0.0	ENKD1
81.0	0.0	0.115352943851	0.0	UBE2B
2.0	0.0	0.0255001737996	0.0	CAMK2D
10.0	0.0	0.0213465885376	0.0	PPP4R2
593.0	0.0	0.0	0.0	CSN2
593.0	0.0	0.0	0.0	CELA1
4.0	0.0	0.0549962665512	0.0	ABL2
32.0	0.0	0.0280591265254	0.0	PPM1B
166.0	0.457677954206	0.320829243964	0.122724350242	SSBP2
1.0	0.0	0.0173935825718	0.0	BDKRB2
291.0	0.0	0.0	0.0	TRPV5
821.0	0.0	0.0	0.0	SPRED1
37.0	0.0	0.0698302317478	0.0	SMS
164.0	0.0	0.0	0.0	CCDC59
513.0	0.0	0.0	0.0	CEBPE
75.0	0.0	0.0579992817646	0.0	LCP2
795.0	0.0	0.0	0.0	LRP8
1153.0	0.0	0.0	0.0	SS18
516.0	0.0	0.0	0.0	MATR3
1.0	0.0	0.0173935825718	0.0	PPIH
815.0	0.0	0.0	0.0	HBZ
90.0	0.0	0.0614520672863	0.0	NAA15
18.0	0.0	0.0388869629356	0.0	TERF2IP
18.0	0.0	0.0388869629356	0.0	MCPH1
274.0	0.0	0.0	0.0	RAD51D
6.0	0.0	0.0438951746704	0.0	EFHD2
1.0	0.0	0.0173935825718	0.0	RPS16
1.0	0.0	0.0173935825718	0.0	KRT8
65.0	0.0	0.0559452412469	0.0	SSX3
152.0	0.0	0.225518277625	0.0	SYCP3
354.0	0.0	0.0	0.0	RRM2
390.0	0.0	0.0	0.0	PDRG1
1154.0	0.0	0.0	0.0	ACAP1
1.0	0.447517989677	0.0173935825718	0.12	PTRH2
32.0	0.0	0.0280591265254	0.0	ANP32E
212.0	0.0	0.115222626162	0.0	SLC9A3R2
135.0	0.0	0.0	0.0	DHX16
2.0	0.0	0.0255001737996	0.0	FBXO4
172.0	0.0	0.102420112144	0.0	TCEB3
50.0	0.0	0.0	0.0	IRF5
50.0	0.0	0.0	0.0	IRF7
1155.0	0.0	0.0	0.0	PRKAR2A
407.0	0.0	0.0	0.0	FNTA
5.0	0.0	0.0	0.0	DDX3Y
52.0	0.0	0.0838930500732	0.0	ZNFX1
569.0	0.0	0.230445252323	0.0	GAST
1.0	0.0	0.0173935825718	0.0	SRSF6
43.0	0.0	0.0393297218699	0.0	MTSS1
820.0	0.0	0.0	0.0	LRRC40
308.0	0.0	0.0	0.0	ABCF3
546.0	0.0	0.230445252323	0.0	CDKN1C
1156.0	0.0	0.0	0.0	ADAM10
1.0	0.0	0.0173935825718	0.0	RPSA
42.0	0.0	0.0377083251437	0.0	KRT34
1157.0	0.0	0.0	0.0	TRIM5
79.0	0.0	0.120058684854	0.0	BTN1A1
199.0	0.0	0.115222626162	0.0	FCGR2A
0.0	0.0	0.0	0.0	PPP2R2A
1.0	0.0	0.0173935825718	0.0	SRSF5
5.0	0.0	0.0	0.0	TXNL1
449.0	0.0	0.0	0.0	COCH
872.0	0.0	0.0	0.0	MESDC1
628.0	0.0	0.241951353486	0.0	PTX3
628.0	0.469862504087	0.241951353486	0.125991584229	FGF2
167.0	0.0	0.0	0.0	BUB1
1.0	0.0	0.0173935825718	0.0	NCDN
54.0	0.0	0.0439936234436	0.0	EIF2B5
1158.0	0.0	0.0	0.0	SPARC
1.0	0.0	0.0173935825718	0.0	COPS4
268.0	0.0	0.0	0.0	HOXD9
107.0	0.0	0.0709062314841	0.0	SPARCL1
1159.0	0.0	0.0	0.0	STRN4
1159.0	0.0	0.0	0.0	SPRN
1130.0	0.0	0.0	0.0	SLC6A12
138.0	0.0	0.0	0.0	RFXAP
246.0	0.458690246884	0.266653460131	0.122995792115	FOXA1
30.0	0.0	0.0533902658268	0.0	MED13L
30.0	0.0	0.0533902658268	0.0	MED13
1.0	0.0	0.0173935825718	0.0	RPLP0
26.0	0.0	0.0	0.0	ESF1
193.0	0.0	0.0	0.0	FURIN
256.0	0.0	0.0	0.0	MST1R
1.0	0.0	0.0173935825718	0.0	RARS
191.0	0.0	0.0	0.0	GNAO1
260.0	0.0	0.0	0.0	CFHR4
260.0	0.0	0.0	0.0	CRP
198.0	0.0	0.0	0.0	CIT
1160.0	0.0	0.0	0.0	TRIP6
0.0	0.0	0.0	0.0	WWP1
193.0	0.0	0.0	0.0	DSG3
874.0	0.0	0.0	0.0	AP4M1
14.0	0.0	0.0312468138744	0.0	NUMA1
154.0	0.0	0.0	0.0	IKZF5
855.0	0.0	0.328882483406	0.0	SLC39A2
629.0	0.0	0.0	0.0	CD40LG
58.0	0.0	0.0	0.0	HPR
1.0	0.0	0.0173935825718	0.0	KRT16
355.0	0.0	0.0	0.0	CCDC158
284.0	0.0	0.0	0.0	PCSK7
630.0	0.0	0.0	0.0	CEP55
1.0	0.0	0.0173935825718	0.0	CASC3
32.0	0.0	0.0280591265254	0.0	CFAP57
67.0	0.0	0.0512100560719	0.0	CRTAP
875.0	0.0	0.0	0.0	AKR1B1
161.0	0.0	0.0	0.0	ITGAM
161.0	0.0	0.0	0.0	CEACAM8
101.0	0.0	0.0	0.0	TRAPPC10
1161.0	0.0	0.0	0.0	RHOBTB3
876.0	0.0	0.0	0.0	WARS
876.0	0.0	0.0	0.0	CDH5
59.0	0.0	0.0	0.0	PFKL
291.0	0.0	0.0	0.0	IGHG2
10.0	0.448530282351	0.0213465885376	0.120271441872	ID3
246.0	0.0	0.266653460131	0.0	BARHL1
136.0	0.0	0.0	0.0	CTSG
76.0	0.447517989677	0.0542224123114	0.12	TPD52L1
1162.0	0.0	0.0	0.0	FZD4
599.0	0.0	0.0	0.0	MYH2
545.0	0.0	0.0	0.0	PTK2B
468.0	0.0	0.0	0.0	WFIKKN2
468.0	0.0	0.0	0.0	GDF11
406.0	0.0	0.0	0.0	MAP2
299.0	0.0	0.0	0.0	NUP93
62.0	0.0	0.0	0.0	ING3
107.0	0.0	0.0709062314841	0.0	OPRD1
191.0	0.0	0.0	0.0	KLHL3
1.0	0.0	0.0173935825718	0.0	RPS8
1163.0	0.0	0.0	0.0	EEF1E1
248.0	0.0	0.0	0.0	C5AR2
10.0	0.0	0.0213465885376	0.0	CORO2A
162.0	0.0	0.0921781009294	0.0	VAPA
2.0	0.0	0.0255001737996	0.0	MAP2K4
34.0	0.0	0.067806206591	0.0	MAP3K11
1164.0	0.0	0.0	0.0	VPS35
1.0	0.0	0.0173935825718	0.0	TRMT10C
55.0	0.0	0.0	0.0	NLRP10
43.0	0.0	0.0393297218699	0.0	DAPK1
469.0	0.0	0.0	0.0	FRG1
52.0	0.0	0.0838930500732	0.0	UBE2E2
191.0	0.0	0.0	0.0	GRM6
877.0	0.0	0.0	0.0	GPAA1
878.0	0.0	0.0	0.0	PIGS
356.0	0.0	0.0	0.0	RPP38
356.0	0.0	0.0	0.0	RPP40
63.0	0.0	0.0	0.0	CHL1
1.0	0.0	0.0173935825718	0.0	SF3A3
8.0	0.0	0.0	0.0	MRPS27
544.0	0.0	0.0	0.0	CCK
109.0	0.0	0.0	0.0	ARNT2
143.0	0.0	0.0921781009294	0.0	CEBPG
247.0	0.0	0.0	0.0	MAP7D3
44.0	0.0	0.0745795655154	0.0	ARG1
5.0	0.0	0.0	0.0	ASB7
859.0	0.0	0.0	0.0	S1PR5
12.0	0.0	0.0866180677018	0.0	VAC14
16.0	0.0	0.0	0.0	DZIP3
222.0	0.0	0.115222626162	0.0	MC5R
1.0	0.0	0.0173935825718	0.0	SLC25A22
76.0	0.0	0.0542224123114	0.0	PACS2
590.0	0.0	0.0	0.0	ZW10
52.0	0.448530282351	0.0838930500732	0.120271441872	ALDH1A2
879.0	0.0	0.0	0.0	CTSC
879.0	0.0	0.0	0.0	CST7
0.0	0.0	0.0	0.0	TFDP1
1.0	0.0	0.0173935825718	0.0	FEM1B
501.0	0.0	0.0	0.0	SBK1
36.0	0.0	0.0	0.0	ANKFY1
90.0	0.447517989677	0.0614520672863	0.12	INTS4
631.0	0.0	0.0	0.0	VCPIP1
27.0	0.0	0.0242573949814	0.0	PRIM1
206.0	0.0	0.0	0.0	PKP4
28.0	0.0	0.101348794462	0.0	SCN10A
28.0	0.0	0.101348794462	0.0	SCLT1
129.0	0.0	0.0	0.0	RAB35
8.0	0.0	0.0	0.0	MRPL57
2.0	0.0	0.0255001737996	0.0	GAN
632.0	0.0	0.0	0.0	AEBP2
194.0	0.0	0.0	0.0	STIM1
194.0	0.0	0.0	0.0	ATP2C1
324.0	0.0	0.155367737401	0.0	ERAS
402.0	0.0	0.0	0.0	DES
1043.0	0.0	0.0	0.0	MMP16
1.0	0.0	0.0173935825718	0.0	IPO9
6.0	0.447517989677	0.0438951746704	0.12	GSTM3
278.0	0.0	0.0	0.0	HOMEZ
1.0	0.0	0.0173935825718	0.0	HADHB
70.0	0.0	0.0	0.0	HOXC11
2.0	0.0	0.0255001737996	0.0	SH3RF1
4.0	0.0	0.0549962665512	0.0	TMEM74B
880.0	0.0	0.0	0.0	PPP2R5B
880.0	0.0	0.0	0.0	CCNG2
164.0	0.0	0.0	0.0	ATP2A3
1165.0	0.0	0.0	0.0	SLC27A6
1165.0	0.0	0.0	0.0	TMEM62
1.0	0.0	0.0173935825718	0.0	ZMYM2
250.0	0.0	0.0	0.0	HNRNPUL1
633.0	0.0	0.0	0.0	SRSF1
357.0	0.0	0.0	0.0	PDGFA
38.0	0.0	0.0	0.0	GUCY1A2
17.0	0.0	0.0177466067463	0.0	PCDHA4
1.0	0.0	0.0173935825718	0.0	FARS2
5.0	0.0	0.0	0.0	TARS2
1166.0	0.0	0.0	0.0	FTL
10.0	0.0	0.0213465885376	0.0	SATB2
23.0	0.0	0.0534761616393	0.0	CDH10
17.0	0.0	0.0177466067463	0.0	HSPBP1
697.0	0.0	0.0	0.0	ACIN1
214.0	0.0	0.0	0.0	RBM8A
351.0	0.0	0.0	0.0	SERPINB2
708.0	0.0	0.0	0.0	FAM107A
1.0	0.0	0.0173935825718	0.0	CIRBP
172.0	0.0	0.102420112144	0.0	ISL1
172.0	0.0	0.102420112144	0.0	LHX1
76.0	0.0	0.0542224123114	0.0	REEP3
25.0	0.0	0.0	0.0	SYNJ2
1167.0	0.0	0.0	0.0	COX5B
21.0	0.0	0.0	0.0	CUL9
8.0	0.0	0.0	0.0	MRPL19
5.0	0.0	0.0	0.0	CRB1
5.0	0.0	0.0	0.0	MPP5
225.0	0.0	0.0	0.0	SNTB2
312.0	0.0	0.0	0.0	GNA11
1031.0	0.0	0.0	0.0	EIF2B1
1168.0	0.0	0.0	0.0	CAT
23.0	0.0	0.0534761616393	0.0	CDH15
27.0	0.0	0.0242573949814	0.0	SRP68
89.0	0.0	0.0	0.0	TCF12
881.0	0.0	0.0	0.0	UQCRQ
