"SUID","__mclCluster","name","PRWP","PRWP_single","score","selected","shared name"
"4682","920","MT2A","0.3142360428638695","0.45767795420599305","0.122724350242","false","MT2A"
"4681","1","ZNF326","0.01739358257176837","0.0",,"false","ZNF326"
"4680","767","NAB1","0.0","0.0",,"false","NAB1"
"4679","787","SH3GL2","0.0","0.0",,"false","SH3GL2"
"4678","142","CENPI","0.0","0.0",,"false","CENPI"
"4677","37","LDHA","0.06983023174781104","0.0",,"false","LDHA"
"4676","267","KIDINS220","0.13227873933419768","0.0",,"false","KIDINS220"
"4675","300","ETNK2","0.0","0.0",,"false","ETNK2"
"4674","148","MAP2K2","0.18617443946428192","0.0",,"false","MAP2K2"
"4673","203","ORC6","0.0","0.0",,"false","ORC6"
"4672","599","BTC","0.0","0.0",,"false","BTC"
"4671","186","HINFP","0.0","0.0",,"false","HINFP"
"4670","181","INTS3","0.0","0.0",,"false","INTS3"
"4669","546","MAPK10","0.23044525232344273","0.0",,"false","MAPK10"
"4668","682","NFE4","0.0","0.0",,"false","NFE4"
"4667","85","ADGRL3","0.0","0.0",,"false","ADGRL3"
"4666","653","CBLN4","0.0","0.0",,"false","CBLN4"
"4665","653","CBLN3","0.0","0.0",,"false","CBLN3"
"4664","183","IPO8","0.10707058309968082","0.0",,"false","IPO8"
"4663","238","AGO1","0.15937776896913192","0.0",,"false","AGO1"
"4662","4","LRBA","0.05499626655120528","0.0",,"false","LRBA"
"4661","142","CENPK","0.0","0.0",,"false","CENPK"
"4660","14","PRPF4B","0.031246813874365117","0.0",,"false","PRPF4B"
"4659","213","ARRB1","0.0","0.0",,"false","ARRB1"
"4658","1177","BCL2L11","0.4943662666241294","0.0",,"false","BCL2L11"
"4657","11","S100B","0.011522262616172136","0.0",,"false","S100B"
"4656","845","CASP2","0.614520672862514","0.0",,"false","CASP2"
"4655","544","ENPEP","0.0","0.0",,"false","ENPEP"
"4654","1","CDC42BPB","0.01739358257176837","0.0",,"false","CDC42BPB"
"4653","522","SFTPA1","0.0","0.0",,"false","SFTPA1"
"4652","21","TRIM23","0.0","0.0",,"false","TRIM23"
"4651","826","PHACTR3","0.0","0.0",,"false","PHACTR3"
"4650","528","TLR9","0.2454544059881011","0.0",,"false","TLR9"
"4649","1246","ZPBP","0.0","0.0",,"false","ZPBP"
"4648","1110","ADAMTS5","0.0","0.0",,"false","ADAMTS5"
"4647","1123","OAZ2","0.0","0.0",,"false","OAZ2"
"4646","517","MNAT1","0.0","0.0",,"false","MNAT1"
"4645","10","DDX53","0.021346588537593914","0.0",,"false","DDX53"
"4644","3","MUT","0.03110776966379268","0.0",,"false","MUT"
"4643","387","KCNA3","0.0","0.0",,"false","KCNA3"
"4642","386","MYCBPAP","0.0","0.0",,"false","MYCBPAP"
"4641","543","CDYL","0.23044525232344273","0.0",,"false","CDYL"
"4640","1250","MAPK6","0.0","0.0",,"false","MAPK6"
"4639","564","PPP5C","0.0","0.0",,"false","PPP5C"
"4638","4","CDKL5","0.05499626655120528","0.0",,"false","CDKL5"
"4637","2","TYK2","0.025500173799624735","0.0",,"false","TYK2"
"4636","6","HSPA2","0.0438951746703632","0.0",,"false","HSPA2"
"4635","179","MAF1","0.0","0.0",,"false","MAF1"
"4634","32","SLC4A10","0.028059126525435865","0.0",,"false","SLC4A10"
"4633","453","IER3IP1","0.0","0.0",,"false","IER3IP1"
"4632","2","NPR2","0.025500173799624735","0.0",,"false","NPR2"
"4631","3","ABCC12","0.03110776966379268","0.0",,"false","ABCC12"
"4630","1249","TNFRSF11A","0.0","0.0",,"false","TNFRSF11A"
"4629","1248","LBR","0.0","0.0",,"false","LBR"
"4628","1248","PRM1","0.0","0.0",,"false","PRM1"
"4627","132","RBBP6","0.0","0.0",,"false","RBBP6"
"4626","194","ORAI2","0.0","0.0",,"false","ORAI2"
"4625","583","SPRY1","0.0","0.0",,"false","SPRY1"
"4624","24","UBR1","0.02253331932479457","0.0",,"false","UBR1"
"4623","88","SGF29","0.0","0.0",,"false","SGF29"
"4622","173","LAPTM4A","0.10242011214375232","0.0",,"false","LAPTM4A"
"4621","206","PTPN7","0.0","0.0",,"false","PTPN7"
"4620","185","ZC3H15","0.0","0.0",,"false","ZC3H15"
"4619","407","PDLIM1","0.0","0.0",,"false","PDLIM1"
"4618","1083","USP14","0.46089050464688547","0.0",,"false","USP14"
"4617","2","SPRR2A","0.025500173799624735","0.0",,"false","SPRR2A"
"4616","1","DYNC1I2","0.01739358257176837","0.0",,"false","DYNC1I2"
"4615","331","CENPJ","0.1536301682156285","0.0",,"false","CENPJ"
"4614","191","PDE6G","0.0","0.0",,"false","PDE6G"
"4613","506","TCHH","0.0","0.0",,"false","TCHH"
"4612","1247","TLX2","0.0","0.0",,"false","TLX2"
"4611","1247","ZNF502","0.0","0.0",,"false","ZNF502"
"4610","285","OLIG1","0.0","0.0",,"false","OLIG1"
"4609","1","RRP15","0.01739358257176837","0.0",,"false","RRP15"
"4608","233","TACR3","0.0","0.0",,"false","TACR3"
"4607","26","USP2","0.0","0.0",,"false","USP2"
"4606","20","TCOF1","0.021818169421164543","0.0",,"false","TCOF1"
"4605","32","EDF1","0.028059126525435865","0.0",,"false","EDF1"
"4604","1246","ZP2","0.0","0.0",,"false","ZP2"
"4603","9","BEND3","0.009718640500944417","0.0",,"false","BEND3"
"4602","1","GALK1","0.01739358257176837","0.0",,"false","GALK1"
"4601","6","PSME1","0.0438951746703632","0.0",,"false","PSME1"
"4600","3","PRKCSH","0.03110776966379268","0.0",,"false","PRKCSH"
"4599","13","HOXD3","0.014181246296827247","0.44751798967702666","0.12","false","HOXD3"
"4598","1245","HOXB4","0.0","0.0",,"false","HOXB4"
"4597","299","EBLN2","0.0","0.0",,"false","EBLN2"
"4596","623","MYOC","0.0","0.0",,"false","MYOC"
"4595","623","GGTLC1","0.0","0.0",,"false","GGTLC1"
"4594","1","BTBD2","0.01739358257176837","0.0",,"false","BTBD2"
"4593","4","POLR1B","0.05499626655120528","0.0",,"false","POLR1B"
"4592","316","FAT1","0.1536301682156285","0.0",,"false","FAT1"
"4591","15","RPL31","0.04767832806691919","0.0",,"false","RPL31"
"4590","286","TOM1L1","0.26336600265536314","0.44751798967702666","0.12","false","TOM1L1"
"4589","9","MTDH","0.009718640500944417","0.0",,"false","MTDH"
"4588","7","TNPO3","0.022178761242524915","0.0",,"false","TNPO3"
"4587","7","TRA2B","0.022178761242524915","0.0",,"false","TRA2B"
"4586","1244","GRM1","0.0","0.0",,"false","GRM1"
"4585","307","HNRNPAB","0.0","0.0",,"false","HNRNPAB"
"4584","216","CCDC47","0.0","0.0",,"false","CCDC47"
"4583","920","GPR50","0.3142360428638695","0.0",,"false","GPR50"
"4582","920","MT1A","0.3142360428638695","0.0",,"false","MT1A"
"4581","17","CETN3","0.017746606746253352","0.0",,"false","CETN3"
"4580","17","SIK2","0.017746606746253352","0.0",,"false","SIK2"
"4579","429","KRT77","0.0","0.0",,"false","KRT77"
"4578","429","NUAK1","0.0","0.0",,"false","NUAK1"
"4577","1","DARS","0.01739358257176837","0.0",,"false","DARS"
"4576","73","AJAP1","0.24310576071675363","0.0",,"false","AJAP1"
"4575","1243","LMO2","0.0","0.0",,"false","LMO2"
"4574","368","TBX2","0.0","0.0",,"false","TBX2"
"4573","919","GNPTG","0.0","0.0",,"false","GNPTG"
"4572","919","GNPTAB","0.0","0.0",,"false","GNPTAB"
"4571","74","CSTF1","0.05422241231139829","0.0",,"false","CSTF1"
"4570","152","PDS5B","0.2255182776248392","0.0",,"false","PDS5B"
"4569","301","LTN1","0.0","0.0",,"false","LTN1"
"4568","991","LSM7","0.0","0.0",,"false","LSM7"
"4567","88","KIF7","0.0","0.0",,"false","KIF7"
"4566","1242","PNO1","0.0","0.0",,"false","PNO1"
"4565","131","ELP2","0.0","0.0",,"false","ELP2"
"4564","4","TULP4","0.05499626655120528","0.0",,"false","TULP4"
"4563","26","ADAM19","0.0","0.0",,"false","ADAM19"
"4562","17","FXR1","0.017746606746253352","0.0",,"false","FXR1"
"4561","53","SYNPO2","0.0","0.0",,"false","SYNPO2"
"4560","18","RNF8","0.03888696293558721","0.0",,"false","RNF8"
"4559","2","ZC3H7B","0.025500173799624735","0.0",,"false","ZC3H7B"
"4558","1196","JAZF1","0.9308721973214096","0.456345401283221","0.122367031979","false","JAZF1"
"4557","526","VMA21","0.0","0.0",,"false","VMA21"
"4556","69","ATP6V1B1","0.0","0.0",,"false","ATP6V1B1"
"4555","652","ASXL1","0.23044525232344273","0.0",,"false","ASXL1"
"4554","1241","TYROBP","0.0","0.0",,"false","TYROBP"
"4553","1241","KIR2DS3","0.0","0.0",,"false","KIR2DS3"
"4552","227","TEKT4","0.0","0.0",,"false","TEKT4"
"4551","167","TTBK2","0.0","0.0",,"false","TTBK2"
"4550","167","TTBK1","0.0","0.0",,"false","TTBK1"
"4549","54","MYF5","0.04399362344364654","0.0",,"false","MYF5"
"4548","210","RMI1","0.0","0.0",,"false","RMI1"
"4547","23","CDH18","0.053476161639308246","0.0",,"false","CDH18"
"4546","595","NF2","0.0","0.0",,"false","NF2"
"4545","400","BDP1","0.0","0.0",,"false","BDP1"
"4544","93","SH3BP5L","0.0","0.0",,"false","SH3BP5L"
"4543","108","IL6","0.09198787339729061","0.5805727834602296","0.155678063502","false","IL6"
"4542","848","NPTX2","0.0","0.0",,"false","NPTX2"
"4541","848","NPTXR","0.0","0.0",,"false","NPTXR"
"4540","37","ARHGAP17","0.06983023174781104","0.0",,"false","ARHGAP17"
"4539","66","ADM","0.0564442637077521","0.0",,"false","ADM"
"4538","790","ACTR3B","0.0","0.0",,"false","ACTR3B"
"4537","1046","SCYL3","0.0","0.0",,"false","SCYL3"
"4536","99","TCEAL9","0.14339818353737785","0.0",,"false","TCEAL9"
"4535","780","STEAP3","0.3142360428638695","0.0",,"false","STEAP3"
"4534","15","PGRMC2","0.04767832806691919","0.0",,"false","PGRMC2"
"4533","120","DCAF17","0.0","0.0",,"false","DCAF17"
"4532","737","RAPGEF4","0.0","0.0",,"false","RAPGEF4"
"4531","1189","SCARB1","0.0","0.0",,"false","SCARB1"
"4530","18","NAIF1","0.03888696293558721","0.0",,"false","NAIF1"
"4529","321","TNKS","0.0","0.0",,"false","TNKS"
"4528","475","TAOK3","0.18435620185875418","0.0",,"false","TAOK3"
"4527","8","MRPL12","0.0","0.0",,"false","MRPL12"
"4526","1","RPS2","0.01739358257176837","0.0",,"false","RPS2"
"4525","630","NBR1","0.0","0.0",,"false","NBR1"
"4524","65","MIS18BP1","0.055945241246889946","0.0",,"false","MIS18BP1"
"4523","9","PAK1","0.009718640500944417","0.0",,"false","PAK1"
"4522","9","FOXL2","0.009718640500944417","0.0",,"false","FOXL2"
"4521","909","HCN3","0.0","0.0",,"false","HCN3"
"4520","696","TIMM17A","0.0","0.0",,"false","TIMM17A"
"4519","10","KLF1","0.021346588537593914","0.0",,"false","KLF1"
"4518","646","UNC5B","0.0","0.0",,"false","UNC5B"
"4517","918","NEO1","0.0","0.0",,"false","NEO1"
"4516","695","UPF2","0.307260336431257","0.44751798967702666","0.12","false","UPF2"
"4515","137","EIF2B3","0.0","0.0",,"false","EIF2B3"
"4514","27","EIF2S2","0.024257394981415027","0.0",,"false","EIF2S2"
"4513","363","SNCA","0.0","0.0",,"false","SNCA"
"4512","19","CYB5B","0.06057109015606849","0.0",,"false","CYB5B"
"4511","851","TRIB1","0.0","0.0",,"false","TRIB1"
"4510","917","MMP2","0.0","0.0",,"false","MMP2"
"4509","589","PTGER2","0.0","0.0",,"false","PTGER2"
"4508","154","ZNF106","0.0","0.0",,"false","ZNF106"
"4507","60","CASP9","0.04958149833536076","0.45735769395715115","0.122638473851","false","CASP9"
"4506","10","ZNF335","0.021346588537593914","0.0",,"false","ZNF335"
"4505","12","SORBS2","0.08661806770180626","0.0",,"false","SORBS2"
"4504","4","RAPGEF1","0.05499626655120528","0.0",,"false","RAPGEF1"
"4503","9","MYLK2","0.009718640500944417","0.0",,"false","MYLK2"
"4502","916","PI4KA","0.0","0.0",,"false","PI4KA"
"4501","916","PITPNA","0.0","0.0",,"false","PITPNA"
"4500","8","MRPL58","0.0","0.0",,"false","MRPL58"
"4499","281","PPP1R16A","0.2693451795976024","0.0",,"false","PPP1R16A"
"4498","19","ESD","0.06057109015606849","0.0",,"false","ESD"
"4497","289","KIF1B","0.0","0.0",,"false","KIF1B"
"4496","214","SMG1","0.0","0.0",,"false","SMG1"
"4495","38","ADAMTS6","0.0","0.0",,"false","ADAMTS6"
"4494","41","UBE2J2","0.0","0.0",,"false","UBE2J2"
"4493","41","PDE4DIP","0.0","0.0",,"false","PDE4DIP"
"4492","1012","PDP2","0.0","0.0",,"false","PDP2"
"4491","651","IGFLR1","0.0","0.0",,"false","IGFLR1"
"4490","651","IGFL2","0.0","0.0",,"false","IGFL2"
"4489","1172","OTX2","0.0","0.0",,"false","OTX2"
"4488","915","COG4","0.0","0.0",,"false","COG4"
"4487","915","SCFD1","0.0","0.0",,"false","SCFD1"
"4486","322","ANKRD55","0.0","0.0",,"false","ANKRD55"
"4485","37","GDA","0.06983023174781104","0.0",,"false","GDA"
"4484","348","PEF1","0.0","0.0",,"false","PEF1"
"4483","6","YTHDF1","0.0438951746703632","0.0",,"false","YTHDF1"
"4482","1000","SV2C","0.0","0.0",,"false","SV2C"
"4481","914","CD48","0.0","0.0",,"false","CD48"
"4480","914","IL18RAP","0.0","0.0",,"false","IL18RAP"
"4479","10","OVOL1","0.021346588537593914","0.0",,"false","OVOL1"
"4478","245","COTL1","0.0","0.0",,"false","COTL1"
"4477","38","FABP1","0.0","0.0",,"false","FABP1"
"4476","1","TIMM13","0.01739358257176837","0.0",,"false","TIMM13"
"4475","28","GIPR","0.10134879446152101","0.0",,"false","GIPR"
"4474","139","GCG","0.08760320435428431","0.0",,"false","GCG"
"4473","57","IWS1","0.0","0.0",,"false","IWS1"
"4472","85","ADGRB3","0.0","0.0",,"false","ADGRB3"
"4471","226","NECAP1","0.0","0.0",,"false","NECAP1"
"4470","15","TPD52L2","0.04767832806691919","0.0",,"false","TPD52L2"
"4469","213","RGS5","0.0","0.0",,"false","RGS5"
"4468","153","EIF3J","0.0","0.0",,"false","EIF3J"
"4467","142","CENPU","0.0","0.0",,"false","CENPU"
"4466","510","RIMS1","0.0","0.0",,"false","RIMS1"
"4465","73","MYO6","0.24310576071675363","0.452579453046677","0.12135720936","false","MYO6"
"4464",,"ZYX",,"0.0",,"false","ZYX"
"4463","309","RORC","0.0","0.0",,"false","RORC"
"4462","51","TNNI1","0.0","0.0",,"false","TNNI1"
"4461","474","PELP1","0.0","0.0",,"false","PELP1"
"4460","39","ARFGEF1","0.0","0.0",,"false","ARFGEF1"
"4459","266","COL4A4","0.0","0.0",,"false","COL4A4"
"4458","1240","GPR143","0.0","0.0",,"false","GPR143"
"4457","1240","MLANA","0.0","0.0",,"false","MLANA"
"4456","113","SUMO2","0.08204686393291374","0.0",,"false","SUMO2"
"4455","704","UPF3A","0.0","0.0",,"false","UPF3A"
"4454","312","KMT5C","0.0","0.0",,"false","KMT5C"
"4453","12","AHNAK","0.08661806770180626","0.0",,"false","AHNAK"
"4452","1","HIST1H2BJ","0.01739358257176837","0.0",,"false","HIST1H2BJ"
"4451","487","ISCU","0.0","0.0",,"false","ISCU"
"4450","266","CSN1S1","0.0","0.0",,"false","CSN1S1"
"4449","497","AKAP2","0.0","0.0",,"false","AKAP2"
"4448","1082","SPACA3","0.0","0.0",,"false","SPACA3"
"4447","153","SMIM11A","0.0","0.0",,"false","SMIM11A"
"4446","44","RPL22L1","0.07457956551541517","0.0",,"false","RPL22L1"
"4445","26","USP5","0.0","0.0",,"false","USP5"
"4444","17","PQBP1","0.017746606746253352","0.0",,"false","PQBP1"
"4443","1170","MYPOP","0.0","0.0",,"false","MYPOP"
"4442","1192","ZNF473","0.0","0.0",,"false","ZNF473"
"4441","510","CACNB3","0.0","0.0",,"false","CACNB3"
"4440","1","DHX30","0.01739358257176837","0.0",,"false","DHX30"
"4439","703","FKBP8","0.0","0.0",,"false","FKBP8"
"4438","1239","MMP15","0.0","0.0",,"false","MMP15"
"4437","1239","PROC","0.0","0.0",,"false","PROC"
"4436","49","DCTN2","0.040077435186685696","0.0",,"false","DCTN2"
"4435","1238","RAB10","0.0","0.0",,"false","RAB10"
"4434","1238","MFSD1","0.0","0.0",,"false","MFSD1"
"4433","5","KIZ","0.0","0.0",,"false","KIZ"
"4432","5","ARPC2","0.0","0.0",,"false","ARPC2"
"4431","1182","UMOD","0.0","0.0",,"false","UMOD"
"4430","88","TADA2B","0.0","0.0",,"false","TADA2B"
"4429","909","HCN1","0.0","0.0",,"false","HCN1"
"4428","432","RAB4B","0.18435620185875418","0.44751798967702666","0.12","false","RAB4B"
"4427","1237","MAP3K2","0.0","0.0",,"false","MAP3K2"
"4426","1237","PIBF1","0.0","0.0",,"false","PIBF1"
"4425","87","NDFIP2","0.1256944171460599","0.0",,"false","NDFIP2"
"4424","856","SEPT1","0.0","0.0",,"false","SEPT1"
"4423","455","GRIN3A","0.0","0.0",,"false","GRIN3A"
"4422","10","WISP2","0.021346588537593914","0.0",,"false","WISP2"
"4421","280","IGF2","0.0","0.0",,"false","IGF2"
"4420","1","MRPS23","0.01739358257176837","0.0",,"false","MRPS23"
"4419","217","ADGRB2","0.0","0.0",,"false","ADGRB2"
"4418","4","C6","0.05499626655120528","0.0",,"false","C6"
"4417","23","BCL9","0.053476161639308246","0.0",,"false","BCL9"
"4416","23","TCF4","0.053476161639308246","0.0",,"false","TCF4"
"4415",,"TOMM70",,"0.0",,"false","TOMM70"
"4414","31","LMNA","0.02699409176063132","0.0",,"false","LMNA"
"4413","183","CRBN","0.10707058309968082","0.0",,"false","CRBN"
"4412","343","ETV4","0.37263652813615167","0.46885021141261873","0.125720142357","false","ETV4"
"4411","15","KRT17","0.04767832806691919","0.0",,"false","KRT17"
"4410","913","MT-ND3","0.0","0.0",,"false","MT-ND3"
"4409","913","ABHD16A","0.0","0.0",,"false","ABHD16A"
"4408","1236","RTN3","0.0","0.0",,"false","RTN3"
"4407","43","NUFIP1","0.039329721869911","0.0",,"false","NUFIP1"
"4406","301","CMSS1","0.0","0.0",,"false","CMSS1"
"4405","1","KLHL12","0.01739358257176837","0.0",,"false","KLHL12"
"4404","154","PHF23","0.0","0.0",,"false","PHF23"
"4403","865","FAM175B","0.0","0.0",,"false","FAM175B"
"4402","680","PRTN3","0.0","0.0",,"false","PRTN3"
"4401","1235","PVR","0.0","0.0",,"false","PVR"
"4400","1235","NECTIN1","0.0","0.0",,"false","NECTIN1"
"4399","3","IL11RA","0.03110776966379268","0.0",,"false","IL11RA"
"4398","3","IL6ST","0.03110776966379268","0.0",,"false","IL6ST"
"4397","118","TG","0.17641999935840733","0.0",,"false","TG"
"4396","166","BRCA1","0.320829243964313","0.4966464802591409","0.133173590796","false","BRCA1"
"4395","4","ARHGAP33","0.05499626655120528","0.0",,"false","ARHGAP33"
"4394","105","TF","0.07090623148413622","0.0",,"false","TF"
"4393","12","NABP2","0.08661806770180626","0.0",,"false","NABP2"
"4392","242","ANGPTL4","0.0","0.0",,"false","ANGPTL4"
"4391","275","KRT19","0.0","0.0",,"false","KRT19"
"4390","3","PER2","0.03110776966379268","0.0",,"false","PER2"
"4389","2","TESK2","0.025500173799624735","0.0",,"false","TESK2"
"4388","486","GGA2","0.0","0.0",,"false","GGA2"
"4387","81","SSSCA1","0.11535294385064677","0.0",,"false","SSSCA1"
"4386","302","GPR1","0.0","0.0",,"false","GPR1"
"4385","34","DNMT3B","0.06780620659102371","0.45767795420599305","0.122724350242","false","DNMT3B"
"4384","912","STXBP3","0.0","0.0",,"false","STXBP3"
"4383","1234","IKBIP","0.0","0.0",,"false","IKBIP"
"4382","93","EFTUD2","0.0","0.0",,"false","EFTUD2"
"4381","1","ARHGDIB","0.01739358257176837","0.0",,"false","ARHGDIB"
"4380","885","APC","0.32121174929904245","0.46783791873868874","0.125448700485","false","APC"
"4379","1233","HARS","0.0","0.0",,"false","HARS"
"4378","748","SLC26A6","0.0","0.0",,"false","SLC26A6"
"4377","288","TSEN54","0.0","0.0",,"false","TSEN54"
"4376","288","CLP1","0.0","0.0",,"false","CLP1"
"4375","378","UBE2NL","0.0","0.0",,"false","UBE2NL"
"4374","227","PRDM14","0.0","0.0",,"false","PRDM14"
"4373","388","ASXL2","0.0","0.0",,"false","ASXL2"
"4372","38","MLC1","0.0","0.0",,"false","MLC1"
"4371","38","DAPK2","0.0","0.0",,"false","DAPK2"
"4370","12","SLC6A4","0.08661806770180626","0.0",,"false","SLC6A4"
"4369","297","DCAF1","0.0","0.0",,"false","DCAF1"
"4368","63","NGRN","0.0","0.0",,"false","NGRN"
"4367","469","RAD54L2","0.0","0.0",,"false","RAD54L2"
"4366","646","ADORA2B","0.0","0.0",,"false","ADORA2B"
"4365","18","ADA","0.03888696293558721","0.0",,"false","ADA"
"4364","292","PDK2","0.1536301682156285","0.0",,"false","PDK2"
"4363","22","TRAT1","0.08881260469892026","0.0",,"false","TRAT1"
"4362","538","CCL17","0.0","0.0",,"false","CCL17"
"4361","1","FARSB","0.01739358257176837","0.0",,"false","FARSB"
"4360","129","PGGT1B","0.0","0.0",,"false","PGGT1B"
"4359","4","AKAP6","0.05499626655120528","0.0",,"false","AKAP6"
"4358","1","EIF3B","0.01739358257176837","0.0",,"false","EIF3B"
"4357","1191","SFRP2","0.0","0.0",,"false","SFRP2"
"4356","28","BAX","0.10134879446152101","0.46783791873868874","0.125448700485","false","BAX"
"4355","1232","IGKC","0.0","0.0",,"false","IGKC"
"4354","1231","DEFA1B","0.0","0.0",,"false","DEFA1B"
"4353","4","PREP","0.05499626655120528","0.0",,"false","PREP"
"4352","194","ATP2C2","0.0","0.0",,"false","ATP2C2"
"4351","302","CCR8","0.0","0.0",,"false","CCR8"
"4350","316","TPPP","0.1536301682156285","0.0",,"false","TPPP"
"4349","160","MFRP","0.0","0.0",,"false","MFRP"
"4348","160","C1QTNF5","0.0","0.0",,"false","C1QTNF5"
"4347","76","FAM117B","0.05422241231139829","0.0",,"false","FAM117B"
"4346","372","LAMB3","0.0","0.0",,"false","LAMB3"
"4345","8","NDUFB6","0.0","0.0",,"false","NDUFB6"
"4344","15","TWF1","0.04767832806691919","0.0",,"false","TWF1"
"4343","253","RAET1G","0.0","0.0",,"false","RAET1G"
"4342","90","CPSF3L","0.0614520672862514","0.0",,"false","CPSF3L"
"4341","530","TAX1BP3","0.0","0.0",,"false","TAX1BP3"
"4340","194","ORAI1","0.0","0.0",,"false","ORAI1"
"4339","194","ORAI3","0.0","0.0",,"false","ORAI3"
"4338","221","DUSP1","0.11809915145276202","0.0",,"false","DUSP1"
"4337","140","TDG","0.0","0.0",,"false","TDG"
"4336","1","APEH","0.01739358257176837","0.0",,"false","APEH"
"4335","875","LDOC1","0.0","0.0",,"false","LDOC1"
"4334","111","ACTG2","0.0","0.0",,"false","ACTG2"
"4333","9","GFAP","0.009718640500944417","0.0",,"false","GFAP"
"4332","631","UBXN8","0.0","0.0",,"false","UBXN8"
"4331","39","ATP1A2","0.0","0.0",,"false","ATP1A2"
